# mu=1.2
# lamb=0
# N=30
# m=26
# dim=435
# T=10
# dt=0.01

#<S_z>
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499986	0.499693	0.49533	0.456494	0.288607	0.0870001	0.172889	0.172889	0.0870001	0.288607	0.456494	0.49533	0.499693	0.499986	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499984	0.499645	0.494788	0.453223	0.281596	0.090799	0.179967	0.179967	0.090799	0.281596	0.453223	0.494788	0.499645	0.499984	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499981	0.499591	0.494196	0.449806	0.274715	0.0950218	0.186691	0.186691	0.0950218	0.274715	0.449806	0.494196	0.499591	0.499981	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499977	0.499529	0.493553	0.446244	0.267982	0.0996449	0.193071	0.193071	0.0996449	0.267982	0.446244	0.493553	0.499529	0.499977	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499972	0.49946	0.492855	0.442539	0.261419	0.104644	0.199113	0.199113	0.104644	0.261419	0.442539	0.492855	0.49946	0.499972	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499967	0.499382	0.492099	0.438693	0.255041	0.109994	0.204826	0.204826	0.109994	0.255041	0.438693	0.492099	0.499382	0.499967	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499962	0.499294	0.491282	0.434708	0.248869	0.115668	0.210218	0.210218	0.115668	0.248869	0.434708	0.491282	0.499294	0.499962	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499955	0.499197	0.490401	0.430589	0.242918	0.121642	0.2153	0.2153	0.121642	0.242918	0.430589	0.490401	0.499197	0.499955	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499947	0.499088	0.489453	0.426338	0.237207	0.127888	0.220081	0.220081	0.127888	0.237207	0.426338	0.489453	0.499088	0.499947	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499938	0.498966	0.488436	0.421961	0.23175	0.134381	0.224571	0.224571	0.134381	0.23175	0.421961	0.488436	0.498966	0.499938	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499928	0.498832	0.487345	0.417462	0.226563	0.141092	0.228782	0.228782	0.141092	0.226563	0.417462	0.487345	0.498832	0.499928	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499916	0.498683	0.486178	0.412846	0.22166	0.147996	0.232725	0.232725	0.147996	0.22166	0.412846	0.486178	0.498683	0.499916	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499903	0.498518	0.484932	0.408121	0.217055	0.155065	0.23641	0.23641	0.155065	0.217055	0.408121	0.484932	0.498518	0.499903	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
