# mu=0.3
# lamb=0
# N=20
# m=16
# dim=190
#T=10
#dt=0.01
0.130989	0.148203	0.195631	0.130045	0.0884595	0.124488	0.172347	0.145155	0.145155	0.172347	0.124488	0.0884595	0.130045	0.195631	0.148203	0.130989	0.179089	0.21947	0.21947	0.179089	
0.130854	0.148796	0.195653	0.129306	0.08874	0.125002	0.172612	0.145181	0.145181	0.172612	0.125002	0.08874	0.129306	0.195653	0.148796	0.130854	0.178587	0.219094	0.219094	0.178587	
0.130726	0.14939	0.195663	0.12857	0.0890273	0.125517	0.172869	0.145209	0.145209	0.172869	0.125517	0.0890273	0.12857	0.195663	0.14939	0.130726	0.178085	0.218716	0.218716	0.178085	
0.130605	0.149987	0.195663	0.127837	0.0893214	0.126035	0.173117	0.145238	0.145238	0.173117	0.126035	0.0893214	0.127837	0.195663	0.149987	0.130605	0.177584	0.218334	0.218334	0.177584	
0.130491	0.150585	0.195651	0.127109	0.0896221	0.126554	0.173356	0.14527	0.14527	0.173356	0.126554	0.0896221	0.127109	0.195651	0.150585	0.130491	0.177083	0.21795	0.21795	0.177083	
0.130384	0.151184	0.195628	0.126384	0.0899293	0.127075	0.173588	0.145302	0.145302	0.173588	0.127075	0.0899293	0.126384	0.195628	0.151184	0.130384	0.176581	0.217562	0.217562	0.176581	
0.130284	0.151785	0.195594	0.125663	0.090243	0.127598	0.173811	0.145337	0.145337	0.173811	0.127598	0.090243	0.125663	0.195594	0.151785	0.130284	0.176081	0.217172	0.217172	0.176081	
0.130191	0.152387	0.195549	0.124947	0.090563	0.128122	0.174026	0.145374	0.145374	0.174026	0.128122	0.090563	0.124947	0.195549	0.152387	0.130191	0.17558	0.216778	0.216778	0.17558	
0.130105	0.152991	0.195492	0.124234	0.0908893	0.128648	0.174232	0.145412	0.145412	0.174232	0.128648	0.0908893	0.124234	0.195492	0.152991	0.130105	0.17508	0.216382	0.216382	0.17508	
0.130026	0.153595	0.195424	0.123527	0.0912217	0.129176	0.17443	0.145452	0.145452	0.17443	0.129176	0.0912217	0.123527	0.195424	0.153595	0.130026	0.174581	0.215982	0.215982	0.174581	
0.129954	0.1542	0.195345	0.122824	0.0915601	0.129705	0.17462	0.145494	0.145494	0.17462	0.129705	0.0915601	0.122824	0.195345	0.1542	0.129954	0.174082	0.21558	0.21558	0.174082	
0.12989	0.154805	0.195255	0.122126	0.0919044	0.130236	0.174802	0.145538	0.145538	0.174802	0.130236	0.0919044	0.122126	0.195255	0.154805	0.12989	0.173583	0.215175	0.215175	0.173583	
0.129832	0.155411	0.195154	0.121433	0.0922546	0.130768	0.174976	0.145584	0.145584	0.174976	0.130768	0.0922546	0.121433	0.195154	0.155411	0.129832	0.173085	0.214766	0.214766	0.173085	
0.129782	0.156018	0.195042	0.120745	0.0926104	0.131302	0.175142	0.145632	0.145632	0.175142	0.131302	0.0926104	0.120745	0.195042	0.156018	0.129782	0.172588	0.214355	0.214355	0.172588	
0.129739	0.156625	0.194919	0.120063	0.0929719	0.131837	0.1753	0.145682	0.145682	0.1753	0.131837	0.0929719	0.120063	0.194919	0.156625	0.129739	0.172092	0.21394	0.21394	0.172092	
0.129703	0.157232	0.194784	0.119386	0.0933389	0.132373	0.175451	0.145734	0.145734	0.175451	0.132373	0.0933389	0.119386	0.194784	0.157232	0.129703	0.171596	0.213523	0.213523	0.171596	
0.129674	0.157839	0.194639	0.118715	0.0937113	0.132911	0.175593	0.145788	0.145788	0.175593	0.132911	0.0937113	0.118715	0.194639	0.157839	0.129674	0.171101	0.213103	0.213103	0.171101	
0.129653	0.158445	0.194483	0.118049	0.0940891	0.13345	0.175727	0.145844	0.145844	0.175727	0.13345	0.0940891	0.118049	0.194483	0.158445	0.129653	0.170607	0.21268	0.21268	0.170607	
0.129638	0.159052	0.194316	0.11739	0.094472	0.13399	0.175854	0.145903	0.145903	0.175854	0.13399	0.094472	0.11739	0.194316	0.159052	0.129638	0.170114	0.212254	0.212254	0.170114	
0.129631	0.159658	0.194138	0.116736	0.09486	0.134531	0.175974	0.145963	0.145963	0.175974	0.134531	0.09486	0.116736	0.194138	0.159658	0.129631	0.169622	0.211825	0.211825	0.169622	
0.129631	0.160263	0.193949	0.116089	0.095253	0.135073	0.176085	0.146026	0.146026	0.176085	0.135073	0.095253	0.116089	0.193949	0.160263	0.129631	0.169131	0.211393	0.211393	0.169131	
0.129639	0.160868	0.193749	0.115449	0.0956509	0.135617	0.176189	0.14609	0.14609	0.176189	0.135617	0.0956509	0.115449	0.193749	0.160868	0.129639	0.168641	0.210958	0.210958	0.168641	
0.129653	0.161472	0.193539	0.114814	0.0960536	0.136161	0.176286	0.146157	0.146157	0.176286	0.136161	0.0960536	0.114814	0.193539	0.161472	0.129653	0.168152	0.21052	0.21052	0.168152	
0.129675	0.162075	0.193318	0.114187	0.0964609	0.136706	0.176376	0.146226	0.146226	0.176376	0.136706	0.0964609	0.114187	0.193318	0.162075	0.129675	0.167664	0.21008	0.21008	0.167664	
0.129704	0.162677	0.193086	0.113566	0.0968729	0.137253	0.176458	0.146298	0.146298	0.176458	0.137253	0.0968729	0.113566	0.193086	0.162677	0.129704	0.167177	0.209636	0.209636	0.167177	
0.12974	0.163277	0.192844	0.112952	0.0972893	0.137799	0.176533	0.146371	0.146371	0.176533	0.137799	0.0972893	0.112952	0.192844	0.163277	0.12974	0.166692	0.20919	0.20919	0.166692	
0.129784	0.163876	0.192591	0.112346	0.0977101	0.138347	0.176601	0.146447	0.146447	0.176601	0.138347	0.0977101	0.112346	0.192591	0.163876	0.129784	0.166208	0.208741	0.208741	0.166208	
0.129834	0.164474	0.192328	0.111746	0.0981352	0.138895	0.176661	0.146525	0.146525	0.176661	0.138895	0.0981352	0.111746	0.192328	0.164474	0.129834	0.165726	0.208289	0.208289	0.165726	
0.129892	0.16507	0.192055	0.111154	0.0985644	0.139444	0.176715	0.146606	0.146606	0.176715	0.139444	0.0985644	0.111154	0.192055	0.16507	0.129892	0.165245	0.207834	0.207834	0.165245	
0.129957	0.165664	0.191771	0.110569	0.0989978	0.139994	0.176762	0.146689	0.146689	0.176762	0.139994	0.0989978	0.110569	0.191771	0.165664	0.129957	0.164765	0.207377	0.207377	0.164765	
0.130029	0.166256	0.191477	0.109992	0.0994351	0.140544	0.176802	0.146774	0.146774	0.176802	0.140544	0.0994351	0.109992	0.191477	0.166256	0.130029	0.164287	0.206916	0.206916	0.164287	
0.130109	0.166846	0.191173	0.109422	0.0998763	0.141094	0.176836	0.146861	0.146861	0.176836	0.141094	0.0998763	0.109422	0.191173	0.166846	0.130109	0.163811	0.206453	0.206453	0.163811	
0.130196	0.167434	0.190859	0.108861	0.100321	0.141644	0.176862	0.146951	0.146951	0.176862	0.141644	0.100321	0.108861	0.190859	0.167434	0.130196	0.163336	0.205987	0.205987	0.163336	
0.130289	0.168019	0.190535	0.108307	0.10077	0.142195	0.176883	0.147044	0.147044	0.176883	0.142195	0.10077	0.108307	0.190535	0.168019	0.130289	0.162863	0.205519	0.205519	0.162863	
0.13039	0.168602	0.190201	0.107761	0.101222	0.142746	0.176897	0.147139	0.147139	0.176897	0.142746	0.101222	0.107761	0.190201	0.168602	0.13039	0.162392	0.205047	0.205047	0.162392	
0.130498	0.169182	0.189857	0.107224	0.101678	0.143297	0.176904	0.147236	0.147236	0.176904	0.143297	0.101678	0.107224	0.189857	0.169182	0.130498	0.161922	0.204573	0.204573	0.161922	
0.130614	0.16976	0.189503	0.106695	0.102137	0.143849	0.176905	0.147335	0.147335	0.176905	0.143849	0.102137	0.106695	0.189503	0.16976	0.130614	0.161454	0.204096	0.204096	0.161454	
0.130736	0.170334	0.18914	0.106174	0.102599	0.1444	0.1769	0.147438	0.147438	0.1769	0.1444	0.102599	0.106174	0.18914	0.170334	0.130736	0.160989	0.203617	0.203617	0.160989	
0.130865	0.170906	0.188767	0.105661	0.103065	0.144951	0.176889	0.147542	0.147542	0.176889	0.144951	0.103065	0.105661	0.188767	0.170906	0.130865	0.160525	0.203135	0.203135	0.160525	
0.131002	0.171474	0.188384	0.105157	0.103534	0.145501	0.176872	0.147649	0.147649	0.176872	0.145501	0.103534	0.105157	0.188384	0.171474	0.131002	0.160063	0.20265	0.20265	0.160063	
0.131145	0.172039	0.187993	0.104662	0.104005	0.146052	0.176849	0.147759	0.147759	0.176849	0.146052	0.104005	0.104662	0.187993	0.172039	0.131145	0.159603	0.202163	0.202163	0.159603	
0.131296	0.172601	0.187592	0.104176	0.10448	0.146602	0.17682	0.147871	0.147871	0.17682	0.146602	0.10448	0.104176	0.187592	0.172601	0.131296	0.159146	0.201673	0.201673	0.159146	
0.131453	0.173159	0.187182	0.103698	0.104958	0.147152	0.176786	0.147985	0.147985	0.176786	0.147152	0.104958	0.103698	0.187182	0.173159	0.131453	0.15869	0.201181	0.201181	0.15869	
0.131617	0.173713	0.186762	0.10323	0.105438	0.147701	0.176746	0.148102	0.148102	0.176746	0.147701	0.105438	0.10323	0.186762	0.173713	0.131617	0.158237	0.200686	0.200686	0.158237	
0.131789	0.174263	0.186334	0.10277	0.105921	0.14825	0.1767	0.148221	0.148221	0.1767	0.14825	0.105921	0.10277	0.186334	0.174263	0.131789	0.157786	0.200188	0.200188	0.157786	
0.131967	0.17481	0.185897	0.10232	0.106406	0.148798	0.176649	0.148343	0.148343	0.176649	0.148798	0.106406	0.10232	0.185897	0.17481	0.131967	0.157338	0.199688	0.199688	0.157338	
0.132152	0.175352	0.185451	0.101878	0.106894	0.149345	0.176593	0.148468	0.148468	0.176593	0.149345	0.106894	0.101878	0.185451	0.175352	0.132152	0.156892	0.199185	0.199185	0.156892	
0.132344	0.17589	0.184997	0.101446	0.107385	0.149891	0.176532	0.148595	0.148595	0.176532	0.149891	0.107385	0.101446	0.184997	0.17589	0.132344	0.156448	0.19868	0.19868	0.156448	
0.132542	0.176424	0.184534	0.101024	0.107877	0.150437	0.176465	0.148724	0.148724	0.176465	0.150437	0.107877	0.101024	0.184534	0.176424	0.132542	0.156007	0.198173	0.198173	0.156007	
0.132748	0.176953	0.184063	0.100611	0.108372	0.150981	0.176393	0.148856	0.148856	0.176393	0.150981	0.108372	0.100611	0.184063	0.176953	0.132748	0.155568	0.197663	0.197663	0.155568	
0.13296	0.177478	0.183583	0.100207	0.108869	0.151525	0.176317	0.14899	0.14899	0.176317	0.151525	0.108869	0.100207	0.183583	0.177478	0.13296	0.155132	0.197151	0.197151	0.155132	
0.133179	0.177998	0.183095	0.0998131	0.109368	0.152067	0.176235	0.149127	0.149127	0.176235	0.152067	0.109368	0.0998131	0.183095	0.177998	0.133179	0.154698	0.196636	0.196636	0.154698	
0.133404	0.178513	0.182599	0.0994287	0.109869	0.152608	0.176149	0.149267	0.149267	0.176149	0.152608	0.109869	0.0994287	0.182599	0.178513	0.133404	0.154267	0.19612	0.19612	0.154267	
0.133636	0.179023	0.182095	0.099054	0.110372	0.153147	0.176058	0.149409	0.149409	0.176058	0.153147	0.110372	0.099054	0.182095	0.179023	0.133636	0.153839	0.1956	0.1956	0.153839	
0.133875	0.179527	0.181584	0.0986891	0.110877	0.153685	0.175963	0.149553	0.149553	0.175963	0.153685	0.110877	0.0986891	0.181584	0.179527	0.133875	0.153414	0.195079	0.195079	0.153414	
0.13412	0.180027	0.181064	0.098334	0.111384	0.154222	0.175863	0.1497	0.1497	0.175863	0.154222	0.111384	0.098334	0.181064	0.180027	0.13412	0.152991	0.194555	0.194555	0.152991	
0.134371	0.180521	0.180538	0.0979888	0.111892	0.154757	0.175759	0.149849	0.149849	0.175759	0.154757	0.111892	0.0979888	0.180538	0.180521	0.134371	0.152571	0.194029	0.194029	0.152571	
0.134629	0.18101	0.180003	0.0976535	0.112402	0.15529	0.175651	0.150001	0.150001	0.175651	0.15529	0.112402	0.0976535	0.180003	0.18101	0.134629	0.152155	0.193501	0.193501	0.152155	
0.134893	0.181493	0.179462	0.0973282	0.112913	0.155822	0.175539	0.150155	0.150155	0.175539	0.155822	0.112913	0.0973282	0.179462	0.181493	0.134893	0.151741	0.192971	0.192971	0.151741	
0.135164	0.181971	0.178913	0.0970129	0.113426	0.156351	0.175422	0.150311	0.150311	0.175422	0.156351	0.113426	0.0970129	0.178913	0.181971	0.135164	0.15133	0.192439	0.192439	0.15133	
0.135441	0.182443	0.178357	0.0967078	0.11394	0.156879	0.175302	0.15047	0.15047	0.175302	0.156879	0.11394	0.0967078	0.178357	0.182443	0.135441	0.150922	0.191904	0.191904	0.150922	
0.135724	0.182908	0.177795	0.0964127	0.114455	0.157405	0.175178	0.150631	0.150631	0.175178	0.157405	0.114455	0.0964127	0.177795	0.182908	0.135724	0.150517	0.191368	0.191368	0.150517	
0.136013	0.183368	0.177225	0.0961278	0.114972	0.157928	0.17505	0.150795	0.150795	0.17505	0.157928	0.114972	0.0961278	0.177225	0.183368	0.136013	0.150116	0.190829	0.190829	0.150116	
0.136308	0.183821	0.176649	0.0958531	0.11549	0.158449	0.174919	0.150961	0.150961	0.174919	0.158449	0.11549	0.0958531	0.176649	0.183821	0.136308	0.149718	0.190288	0.190288	0.149718	
0.136609	0.184269	0.176067	0.0955886	0.116009	0.158968	0.174784	0.151129	0.151129	0.174784	0.158968	0.116009	0.0955886	0.176067	0.184269	0.136609	0.149323	0.189746	0.189746	0.149323	
0.136916	0.184709	0.175478	0.0953343	0.116529	0.159485	0.174646	0.1513	0.1513	0.174646	0.159485	0.116529	0.0953343	0.175478	0.184709	0.136916	0.148931	0.189201	0.189201	0.148931	
0.137229	0.185144	0.174884	0.0950903	0.117049	0.159999	0.174504	0.151473	0.151473	0.174504	0.159999	0.117049	0.0950903	0.174884	0.185144	0.137229	0.148542	0.188655	0.188655	0.148542	
0.137548	0.185571	0.174283	0.0948567	0.117571	0.16051	0.174359	0.151648	0.151648	0.174359	0.16051	0.117571	0.0948567	0.174283	0.185571	0.137548	0.148157	0.188107	0.188107	0.148157	
0.137873	0.185992	0.173676	0.0946334	0.118094	0.161019	0.174211	0.151825	0.151825	0.174211	0.161019	0.118094	0.0946334	0.173676	0.185992	0.137873	0.147775	0.187557	0.187557	0.147775	
0.138203	0.186406	0.173064	0.0944204	0.118617	0.161525	0.17406	0.152005	0.152005	0.17406	0.161525	0.118617	0.0944204	0.173064	0.186406	0.138203	0.147397	0.187005	0.187005	0.147397	
0.138539	0.186813	0.172446	0.0942177	0.119141	0.162028	0.173907	0.152186	0.152186	0.173907	0.162028	0.119141	0.0942177	0.172446	0.186813	0.138539	0.147022	0.186451	0.186451	0.147022	
0.138881	0.187214	0.171822	0.0940255	0.119666	0.162529	0.17375	0.15237	0.15237	0.17375	0.162529	0.119666	0.0940255	0.171822	0.187214	0.138881	0.146651	0.185896	0.185896	0.146651	
0.139228	0.187607	0.171194	0.0938436	0.120192	0.163026	0.173591	0.152556	0.152556	0.173591	0.163026	0.120192	0.0938436	0.171194	0.187607	0.139228	0.146284	0.185339	0.185339	0.146284	
0.13958	0.187992	0.17056	0.0936722	0.120717	0.16352	0.173429	0.152744	0.152744	0.173429	0.16352	0.120717	0.0936722	0.17056	0.187992	0.13958	0.145919	0.18478	0.18478	0.145919	
0.139938	0.188371	0.169921	0.0935111	0.121244	0.164011	0.173264	0.152934	0.152934	0.173264	0.164011	0.121244	0.0935111	0.169921	0.188371	0.139938	0.145559	0.18422	0.18422	0.145559	
0.140301	0.188742	0.169278	0.0933604	0.121771	0.164499	0.173098	0.153126	0.153126	0.173098	0.164499	0.121771	0.0933604	0.169278	0.188742	0.140301	0.145202	0.183658	0.183658	0.145202	
0.14067	0.189105	0.16863	0.0932202	0.122298	0.164984	0.172928	0.15332	0.15332	0.172928	0.164984	0.122298	0.0932202	0.16863	0.189105	0.14067	0.144849	0.183095	0.183095	0.144849	
0.141043	0.189461	0.167977	0.0930903	0.122825	0.165465	0.172757	0.153516	0.153516	0.172757	0.165465	0.122825	0.0930903	0.167977	0.189461	0.141043	0.1445	0.18253	0.18253	0.1445	
0.141421	0.18981	0.16732	0.0929708	0.123353	0.165942	0.172584	0.153714	0.153714	0.172584	0.165942	0.123353	0.0929708	0.16732	0.18981	0.141421	0.144155	0.181964	0.181964	0.144155	
0.141805	0.19015	0.16666	0.0928617	0.123881	0.166416	0.172408	0.153914	0.153914	0.172408	0.166416	0.123881	0.0928617	0.16666	0.19015	0.141805	0.143813	0.181396	0.181396	0.143813	
0.142193	0.190482	0.165995	0.092763	0.124409	0.166886	0.172231	0.154116	0.154116	0.172231	0.166886	0.124409	0.092763	0.165995	0.190482	0.142193	0.143476	0.180827	0.180827	0.143476	
0.142586	0.190807	0.165326	0.0926746	0.124938	0.167353	0.172052	0.154319	0.154319	0.172052	0.167353	0.124938	0.0926746	0.165326	0.190807	0.142586	0.143142	0.180257	0.180257	0.143142	
0.142984	0.191123	0.164654	0.0925966	0.125466	0.167816	0.171871	0.154524	0.154524	0.171871	0.167816	0.125466	0.0925966	0.164654	0.191123	0.142984	0.142812	0.179685	0.179685	0.142812	
0.143387	0.191432	0.163978	0.0925289	0.125994	0.168274	0.171689	0.154731	0.154731	0.171689	0.168274	0.125994	0.0925289	0.163978	0.191432	0.143387	0.142486	0.179112	0.179112	0.142486	
0.143793	0.191732	0.163299	0.0924715	0.126523	0.168729	0.171505	0.154939	0.154939	0.171505	0.168729	0.126523	0.0924715	0.163299	0.191732	0.143793	0.142164	0.178538	0.178538	0.142164	
0.144205	0.192024	0.162617	0.0924244	0.127051	0.16918	0.171319	0.15515	0.15515	0.171319	0.16918	0.127051	0.0924244	0.162617	0.192024	0.144205	0.141846	0.177963	0.177963	0.141846	
0.144621	0.192307	0.161931	0.0923875	0.127579	0.169627	0.171133	0.155361	0.155361	0.171133	0.169627	0.127579	0.0923875	0.161931	0.192307	0.144621	0.141533	0.177386	0.177386	0.141533	
0.145041	0.192582	0.161243	0.0923609	0.128107	0.170069	0.170945	0.155575	0.155575	0.170945	0.170069	0.128107	0.0923609	0.161243	0.192582	0.145041	0.141223	0.176809	0.176809	0.141223	
0.145465	0.192849	0.160553	0.0923445	0.128635	0.170507	0.170755	0.155789	0.155789	0.170755	0.170507	0.128635	0.0923445	0.160553	0.192849	0.145465	0.140917	0.17623	0.17623	0.140917	
0.145893	0.193107	0.15986	0.0923382	0.129162	0.170941	0.170565	0.156006	0.156006	0.170565	0.170941	0.129162	0.0923382	0.15986	0.193107	0.145893	0.140616	0.175651	0.175651	0.140616	
0.146326	0.193356	0.159164	0.092342	0.12969	0.171371	0.170374	0.156223	0.156223	0.170374	0.171371	0.12969	0.092342	0.159164	0.193356	0.146326	0.140319	0.17507	0.17507	0.140319	
0.146762	0.193596	0.158467	0.0923559	0.130217	0.171796	0.170182	0.156442	0.156442	0.170182	0.171796	0.130217	0.0923559	0.158467	0.193596	0.146762	0.140026	0.174489	0.174489	0.140026	
0.147202	0.193828	0.157768	0.0923799	0.130743	0.172216	0.169989	0.156662	0.156662	0.169989	0.172216	0.130743	0.0923799	0.157768	0.193828	0.147202	0.139737	0.173907	0.173907	0.139737	
0.147646	0.194051	0.157067	0.0924139	0.131269	0.172632	0.169796	0.156884	0.156884	0.169796	0.172632	0.131269	0.0924139	0.157067	0.194051	0.147646	0.139453	0.173324	0.173324	0.139453	
0.148093	0.194265	0.156364	0.0924578	0.131795	0.173043	0.169602	0.157106	0.157106	0.169602	0.173043	0.131795	0.0924578	0.156364	0.194265	0.148093	0.139173	0.17274	0.17274	0.139173	
0.148544	0.19447	0.15566	0.0925116	0.13232	0.173449	0.169407	0.15733	0.15733	0.169407	0.173449	0.13232	0.0925116	0.15566	0.19447	0.148544	0.138897	0.172156	0.172156	0.138897	
0.148998	0.194666	0.154954	0.0925753	0.132845	0.173851	0.169212	0.157555	0.157555	0.169212	0.173851	0.132845	0.0925753	0.154954	0.194666	0.148998	0.138625	0.171571	0.171571	0.138625	
0.149456	0.194852	0.154248	0.0926488	0.13337	0.174248	0.169017	0.157781	0.157781	0.169017	0.174248	0.13337	0.0926488	0.154248	0.194852	0.149456	0.138358	0.170985	0.170985	0.138358	
0.149917	0.19503	0.153541	0.092732	0.133893	0.17464	0.168821	0.158008	0.158008	0.168821	0.17464	0.133893	0.092732	0.153541	0.19503	0.149917	0.138095	0.170399	0.170399	0.138095	
0.150381	0.195198	0.152833	0.0928249	0.134416	0.175026	0.168626	0.158236	0.158236	0.168626	0.175026	0.134416	0.0928249	0.152833	0.195198	0.150381	0.137837	0.169812	0.169812	0.137837	
0.150847	0.195358	0.152124	0.0929275	0.134939	0.175408	0.16843	0.158464	0.158464	0.16843	0.175408	0.134939	0.0929275	0.152124	0.195358	0.150847	0.137583	0.169225	0.169225	0.137583	
0.151317	0.195507	0.151415	0.0930396	0.135461	0.175785	0.168234	0.158694	0.158694	0.168234	0.175785	0.135461	0.0930396	0.151415	0.195507	0.151317	0.137333	0.168637	0.168637	0.137333	
0.15179	0.195648	0.150706	0.0931612	0.135982	0.176157	0.168038	0.158924	0.158924	0.168038	0.176157	0.135982	0.0931612	0.150706	0.195648	0.15179	0.137088	0.168049	0.168049	0.137088	
0.152265	0.195779	0.149997	0.0932923	0.136502	0.176523	0.167843	0.159155	0.159155	0.167843	0.176523	0.136502	0.0932923	0.149997	0.195779	0.152265	0.136848	0.167461	0.167461	0.136848	
0.152743	0.1959	0.149288	0.0934328	0.137022	0.176884	0.167648	0.159387	0.159387	0.167648	0.176884	0.137022	0.0934328	0.149288	0.1959	0.152743	0.136611	0.166872	0.166872	0.136611	
0.153223	0.196013	0.148579	0.0935826	0.137541	0.17724	0.167453	0.159619	0.159619	0.167453	0.17724	0.137541	0.0935826	0.148579	0.196013	0.153223	0.13638	0.166283	0.166283	0.13638	
0.153706	0.196115	0.147871	0.0937416	0.138059	0.177591	0.167259	0.159852	0.159852	0.167259	0.177591	0.138059	0.0937416	0.147871	0.196115	0.153706	0.136153	0.165694	0.165694	0.136153	
0.15419	0.196208	0.147164	0.0939097	0.138576	0.177936	0.167065	0.160085	0.160085	0.167065	0.177936	0.138576	0.0939097	0.147164	0.196208	0.15419	0.13593	0.165105	0.165105	0.13593	
0.154677	0.196292	0.146457	0.094087	0.139092	0.178276	0.166871	0.160319	0.160319	0.166871	0.178276	0.139092	0.094087	0.146457	0.196292	0.154677	0.135712	0.164516	0.164516	0.135712	
0.155166	0.196365	0.145752	0.0942733	0.139607	0.17861	0.166679	0.160553	0.160553	0.166679	0.17861	0.139607	0.0942733	0.145752	0.196365	0.155166	0.135498	0.163927	0.163927	0.135498	
0.155657	0.19643	0.145048	0.0944685	0.140122	0.178939	0.166487	0.160788	0.160788	0.166487	0.178939	0.140122	0.0944685	0.145048	0.19643	0.155657	0.135289	0.163337	0.163337	0.135289	
0.15615	0.196484	0.144345	0.0946725	0.140635	0.179262	0.166296	0.161023	0.161023	0.166296	0.179262	0.140635	0.0946725	0.144345	0.196484	0.15615	0.135085	0.162748	0.162748	0.135085	
0.156644	0.196529	0.143643	0.0948853	0.141148	0.17958	0.166106	0.161258	0.161258	0.166106	0.17958	0.141148	0.0948853	0.143643	0.196529	0.156644	0.134885	0.162159	0.162159	0.134885	
0.15714	0.196564	0.142944	0.0951069	0.141659	0.179892	0.165917	0.161493	0.161493	0.165917	0.179892	0.141659	0.0951069	0.142944	0.196564	0.15714	0.13469	0.16157	0.16157	0.13469	
0.157637	0.196589	0.142246	0.095337	0.14217	0.180198	0.165729	0.161728	0.161728	0.165729	0.180198	0.14217	0.095337	0.142246	0.196589	0.157637	0.134499	0.160982	0.160982	0.134499	
0.158135	0.196604	0.14155	0.0955756	0.142679	0.180499	0.165543	0.161963	0.161963	0.165543	0.180499	0.142679	0.0955756	0.14155	0.196604	0.158135	0.134313	0.160393	0.160393	0.134313	
0.158635	0.19661	0.140857	0.0958227	0.143188	0.180794	0.165357	0.162198	0.162198	0.165357	0.180794	0.143188	0.0958227	0.140857	0.19661	0.158635	0.134131	0.159805	0.159805	0.134131	
0.159136	0.196606	0.140166	0.0960781	0.143695	0.181083	0.165173	0.162433	0.162433	0.165173	0.181083	0.143695	0.0960781	0.140166	0.196606	0.159136	0.133954	0.159218	0.159218	0.133954	
0.159638	0.196592	0.139477	0.0963418	0.144201	0.181367	0.16499	0.162668	0.162668	0.16499	0.181367	0.144201	0.0963418	0.139477	0.196592	0.159638	0.133782	0.15863	0.15863	0.133782	
0.16014	0.196568	0.138792	0.0966136	0.144706	0.181645	0.164809	0.162903	0.162903	0.164809	0.181645	0.144706	0.0966136	0.138792	0.196568	0.16014	0.133614	0.158044	0.158044	0.133614	
0.160643	0.196534	0.138109	0.0968935	0.14521	0.181917	0.164629	0.163138	0.163138	0.164629	0.181917	0.14521	0.0968935	0.138109	0.196534	0.160643	0.133451	0.157458	0.157458	0.133451	
0.161147	0.196491	0.137429	0.0971813	0.145712	0.182183	0.164451	0.163372	0.163372	0.164451	0.182183	0.145712	0.0971813	0.137429	0.196491	0.161147	0.133292	0.156872	0.156872	0.133292	
0.161651	0.196438	0.136753	0.097477	0.146214	0.182443	0.164274	0.163606	0.163606	0.164274	0.182443	0.146214	0.097477	0.136753	0.196438	0.161651	0.133138	0.156287	0.156287	0.133138	
0.162156	0.196374	0.13608	0.0977805	0.146714	0.182697	0.1641	0.16384	0.16384	0.1641	0.182697	0.146714	0.0977805	0.13608	0.196374	0.162156	0.132989	0.155703	0.155703	0.132989	
0.162661	0.196301	0.135411	0.0980917	0.147213	0.182946	0.163927	0.164073	0.164073	0.163927	0.182946	0.147213	0.0980917	0.135411	0.196301	0.162661	0.132844	0.155119	0.155119	0.132844	
0.163166	0.196218	0.134745	0.0984104	0.14771	0.183189	0.163756	0.164305	0.164305	0.163756	0.183189	0.14771	0.0984104	0.134745	0.196218	0.163166	0.132703	0.154536	0.154536	0.132703	
0.163671	0.196126	0.134083	0.0987367	0.148207	0.183425	0.163587	0.164537	0.164537	0.163587	0.183425	0.148207	0.0987367	0.134083	0.196126	0.163671	0.132568	0.153955	0.153955	0.132568	
0.164175	0.196023	0.133425	0.0990702	0.148702	0.183656	0.16342	0.164769	0.164769	0.16342	0.183656	0.148702	0.0990702	0.133425	0.196023	0.164175	0.132436	0.153374	0.153374	0.132436	
0.16468	0.195911	0.132772	0.0994111	0.149195	0.183881	0.163255	0.164999	0.164999	0.163255	0.183881	0.149195	0.0994111	0.132772	0.195911	0.16468	0.13231	0.152794	0.152794	0.13231	
0.165184	0.195788	0.132123	0.0997591	0.149687	0.1841	0.163092	0.165229	0.165229	0.163092	0.1841	0.149687	0.0997591	0.132123	0.195788	0.165184	0.132187	0.152214	0.152214	0.132187	
0.165687	0.195656	0.131478	0.100114	0.150178	0.184313	0.162932	0.165458	0.165458	0.162932	0.184313	0.150178	0.100114	0.131478	0.195656	0.165687	0.13207	0.151636	0.151636	0.13207	
0.16619	0.195514	0.130839	0.100476	0.150668	0.184521	0.162774	0.165687	0.165687	0.162774	0.184521	0.150668	0.100476	0.130839	0.195514	0.16619	0.131957	0.15106	0.15106	0.131957	
0.166692	0.195363	0.130204	0.100845	0.151156	0.184722	0.162618	0.165914	0.165914	0.162618	0.184722	0.151156	0.100845	0.130204	0.195363	0.166692	0.131848	0.150484	0.150484	0.131848	
0.167193	0.195201	0.129574	0.101221	0.151642	0.184917	0.162464	0.166141	0.166141	0.162464	0.184917	0.151642	0.101221	0.129574	0.195201	0.167193	0.131744	0.149909	0.149909	0.131744	
0.167693	0.19503	0.128949	0.101603	0.152127	0.185106	0.162313	0.166367	0.166367	0.162313	0.185106	0.152127	0.101603	0.128949	0.19503	0.167693	0.131644	0.149336	0.149336	0.131644	
0.168192	0.194849	0.128329	0.101992	0.152611	0.18529	0.162165	0.166591	0.166591	0.162165	0.18529	0.152611	0.101992	0.128329	0.194849	0.168192	0.131549	0.148764	0.148764	0.131549	
