# mu=5
# lamb=0
# N=24
# m=18
# dim=2024
# T=40
# dt=0.1

#<S_z>
0.408775	0.415199	0.398422	0.368441	0.314944	0.344691	0.348841	0.326098	0.258074	0.261445	0.275781	0.268024	0.356712	0.347351	0.327946	0.359185	0.454118	0.441205	0.446119	0.472569	0.467011	0.470046	0.444481	0.424521	
0.410046	0.409212	0.399323	0.367482	0.315108	0.348779	0.346175	0.327212	0.25705	0.263152	0.275728	0.268735	0.3558	0.349947	0.326205	0.360043	0.451884	0.443479	0.445762	0.472483	0.463541	0.474392	0.444794	0.423668	
0.411436	0.403186	0.400325	0.366608	0.315419	0.352569	0.343457	0.328212	0.256377	0.264683	0.275549	0.26978	0.354477	0.352601	0.324715	0.361025	0.449024	0.446074	0.445731	0.472044	0.460283	0.478324	0.445193	0.42291	
0.412853	0.397264	0.401344	0.365853	0.315889	0.35597	0.34077	0.329047	0.256105	0.265994	0.275254	0.271136	0.352821	0.355225	0.323548	0.362067	0.445625	0.448907	0.446051	0.471227	0.457337	0.481735	0.4457	0.422279	
0.414206	0.391581	0.402289	0.365261	0.316525	0.358883	0.33821	0.329678	0.256261	0.267057	0.274859	0.272759	0.350924	0.35772	0.322787	0.363101	0.44179	0.451894	0.446734	0.470021	0.454785	0.484536	0.446332	0.421805	
0.415418	0.386267	0.403071	0.364884	0.317327	0.361217	0.335869	0.330081	0.256848	0.267858	0.274381	0.274591	0.348887	0.359983	0.322513	0.364053	0.437628	0.454954	0.447776	0.468434	0.452693	0.486654	0.447097	0.421514	
0.41642	0.381438	0.403604	0.364762	0.318292	0.362901	0.333836	0.330252	0.257858	0.268385	0.273837	0.276571	0.346809	0.36191	0.322797	0.364848	0.43326	0.458006	0.449157	0.466488	0.451104	0.488035	0.447998	0.421431	
0.41715	0.377196	0.403816	0.364927	0.319404	0.363893	0.332177	0.330197	0.259277	0.268629	0.273238	0.278644	0.344785	0.363414	0.323685	0.365419	0.428811	0.460969	0.450846	0.464227	0.450044	0.488648	0.449028	0.421577	
0.417562	0.373628	0.403646	0.365395	0.320637	0.364192	0.330937	0.329934	0.261097	0.268574	0.272592	0.280764	0.3429	0.364424	0.325194	0.36571	0.424405	0.463763	0.452803	0.461708	0.449516	0.488481	0.450173	0.421967	
0.417615	0.370801	0.403057	0.366168	0.321947	0.363828	0.330135	0.329487	0.263311	0.268205	0.271909	0.282895	0.341228	0.364894	0.327307	0.365683	0.420162	0.466308	0.454985	0.459002	0.4495	0.487546	0.451412	0.422615	
0.417286	0.368762	0.402031	0.367241	0.323284	0.362858	0.329769	0.32888	0.265912	0.267506	0.2712	0.285005	0.339833	0.364805	0.329974	0.365318	0.416188	0.468528	0.457351	0.456191	0.449958	0.485878	0.452719	0.423523	
0.416569	0.36753	0.400573	0.368603	0.324593	0.361344	0.329821	0.328138	0.268882	0.266474	0.270483	0.287064	0.33876	0.364168	0.33312	0.364617	0.412571	0.470356	0.459859	0.453363	0.450834	0.483529	0.454062	0.424687	
0.415478	0.367099	0.398707	0.370239	0.325831	0.359344	0.330261	0.327287	0.272185	0.265123	0.26978	0.289042	0.338043	0.363022	0.336651	0.363592	0.409381	0.471736	0.462469	0.450607	0.452057	0.480571	0.455403	0.426093	
0.414048	0.367434	0.396474	0.372127	0.326973	0.3569	0.331051	0.32636	0.275761	0.263491	0.269117	0.290908	0.337698	0.361429	0.340461	0.362271	0.40667	0.472632	0.465134	0.448013	0.453543	0.47709	0.456704	0.427712	
0.412337	0.368479	0.393928	0.374237	0.328017	0.354044	0.332143	0.325399	0.279522	0.261636	0.268514	0.292634	0.337728	0.35947	0.344442	0.360687	0.404471	0.473027	0.467803	0.445668	0.455199	0.473186	0.457922	0.429508	
0.410421	0.370156	0.391131	0.376527	0.328978	0.350806	0.333479	0.32446	0.283359	0.259636	0.267981	0.294201	0.338122	0.357231	0.348489	0.35888	0.402805	0.472926	0.470412	0.443654	0.456931	0.468968	0.459011	0.431436	
0.408388	0.372379	0.388154	0.378942	0.329877	0.347232	0.334987	0.323614	0.287149	0.25758	0.267513	0.295603	0.338861	0.354797	0.352502	0.356897	0.401679	0.472352	0.472884	0.442047	0.45864	0.464551	0.459927	0.433446	
0.40633	0.375054	0.385072	0.381418	0.330729	0.343389	0.336587	0.32294	0.290764	0.255554	0.267091	0.296842	0.33992	0.352243	0.356391	0.354795	0.401087	0.471344	0.475136	0.440917	0.460234	0.46005	0.460625	0.435487	
0.404344	0.378085	0.381966	0.38388	0.331531	0.33938	0.338196	0.322519	0.29409	0.25364	0.266686	0.297934	0.341268	0.349633	0.360074	0.352638	0.401006	0.469953	0.477081	0.440325	0.461625	0.455579	0.461062	0.437507	
0.40252	0.381371	0.378927	0.386254	0.332256	0.335327	0.339732	0.322428	0.297028	0.251901	0.266264	0.298895	0.34287	0.347024	0.363471	0.3505	0.401396	0.468235	0.478642	0.440319	0.462735	0.451247	0.461202	0.439456	
0.400946	0.384809	0.37605	0.38847	0.332856	0.331368	0.341127	0.322726	0.299507	0.250382	0.265802	0.299741	0.344682	0.344469	0.366509	0.34846	0.402202	0.466254	0.479754	0.440933	0.463499	0.447153	0.461016	0.441285	
0.399709	0.388293	0.373434	0.390463	0.333278	0.327629	0.34233	0.323453	0.301482	0.24911	0.265288	0.300483	0.346653	0.342031	0.36911	0.346595	0.403352	0.464073	0.480378	0.442178	0.463866	0.443382	0.460487	0.442945	
0.398886	0.391709	0.371176	0.392181	0.333474	0.324214	0.343306	0.324623	0.302931	0.248092	0.26473	0.301126	0.348719	0.339789	0.371192	0.344973	0.404767	0.461759	0.480498	0.444046	0.463804	0.440008	0.459607	0.444389	
0.398554	0.394948	0.369361	0.393585	0.33342	0.32119	0.344036	0.326231	0.303851	0.247324	0.264151	0.301677	0.350813	0.337835	0.372672	0.343651	0.406367	0.459374	0.480124	0.446501	0.463297	0.437086	0.458382	0.445569	
0.398775	0.397908	0.368056	0.394643	0.333119	0.318592	0.34451	0.328252	0.304256	0.246792	0.26358	0.302142	0.35286	0.33627	0.373472	0.342672	0.408077	0.456979	0.479286	0.449486	0.462349	0.434654	0.456827	0.446444	
0.399598	0.400507	0.3673	0.395329	0.332607	0.316425	0.344721	0.330648	0.304164	0.246477	0.263043	0.30254	0.354791	0.33519	0.37353	0.342062	0.409833	0.454629	0.478029	0.452917	0.460984	0.432735	0.454962	0.446976	
0.401046	0.402692	0.367107	0.395625	0.331944	0.314683	0.344661	0.333372	0.303603	0.246363	0.262559	0.302897	0.356545	0.334671	0.372813	0.341836	0.41158	0.452372	0.476403	0.456694	0.459243	0.431333	0.452816	0.447144	
0.403117	0.404441	0.367463	0.395513	0.331197	0.313356	0.344322	0.336367	0.302604	0.246433	0.262125	0.303247	0.358078	0.334754	0.371327	0.341997	0.413274	0.450244	0.474464	0.460699	0.457185	0.430438	0.450419	0.446936	
0.405782	0.405768	0.368335	0.394979	0.330431	0.312444	0.343703	0.339574	0.301203	0.246671	0.261726	0.303626	0.35936	0.335436	0.369127	0.342542	0.414872	0.448274	0.472266	0.464808	0.454883	0.430027	0.447803	0.44636	
0.408983	0.406709	0.369679	0.394015	0.329694	0.311948	0.342815	0.342926	0.299447	0.247064	0.261336	0.304065	0.360378	0.336673	0.366314	0.343461	0.416329	0.446486	0.469866	0.468889	0.452422	0.430059	0.445005	0.445438	
0.412646	0.40732	0.371446	0.392625	0.329016	0.311875	0.341685	0.346349	0.297391	0.247591	0.260926	0.304586	0.361131	0.338385	0.363026	0.344729	0.417593	0.4449	0.467325	0.472811	0.449894	0.430484	0.442065	0.444202	
0.416684	0.40766	0.373582	0.390823	0.328409	0.31222	0.34036	0.349765	0.295111	0.248223	0.260479	0.305194	0.361622	0.340478	0.359422	0.346308	0.418608	0.443538	0.464705	0.476448	0.447395	0.43124	0.43903	0.442695	
0.421007	0.407792	0.37603	0.388644	0.327874	0.312965	0.338905	0.353087	0.292692	0.248917	0.259995	0.305885	0.361859	0.342849	0.355663	0.348141	0.419319	0.442428	0.462078	0.479679	0.445023	0.432256	0.43595	0.440963	
0.425527	0.407774	0.37872	0.386135	0.327412	0.314073	0.337391	0.356227	0.29024	0.249612	0.259493	0.306642	0.361846	0.345409	0.351895	0.350149	0.419685	0.441598	0.459515	0.482396	0.442867	0.433454	0.432884	0.439057	
0.430154	0.407665	0.381571	0.383358	0.327034	0.315492	0.335892	0.359093	0.287866	0.250236	0.259014	0.307446	0.361592	0.348078	0.348238	0.352235	0.419687	0.441076	0.457092	0.484501	0.44101	0.434756	0.429892	0.437024	
0.434803	0.407529	0.384487	0.380381	0.326762	0.317161	0.33447	0.361596	0.285683	0.250709	0.258609	0.308276	0.36111	0.350792	0.344787	0.354291	0.419337	0.44088	0.454875	0.485913	0.43952	0.436082	0.427033	0.434915	
0.43938	0.407437	0.387357	0.377274	0.326627	0.319021	0.333174	0.36365	0.283799	0.250956	0.258334	0.309117	0.360422	0.353489	0.341616	0.356208	0.418682	0.441006	0.452925	0.486571	0.438451	0.437359	0.424363	0.432781	
0.443788	0.407472	0.390069	0.374101	0.326667	0.321025	0.332039	0.365176	0.282301	0.250918	0.258232	0.309952	0.359564	0.356107	0.33879	0.357887	0.417796	0.441426	0.451286	0.486433	0.43784	0.438524	0.42193	0.430676	
0.447922	0.40772	0.392515	0.370923	0.326911	0.323139	0.331084	0.366106	0.281255	0.250565	0.258325	0.31077	0.358584	0.358574	0.336378	0.359249	0.416765	0.442086	0.449991	0.48548	0.437706	0.439522	0.419774	0.428657	
0.451674	0.408264	0.3946	0.367795	0.327376	0.325339	0.330325	0.36639	0.280697	0.249901	0.258609	0.311558	0.35754	0.36081	0.334455	0.360236	0.415675	0.442908	0.449058	0.483719	0.43805	0.440313	0.417925	0.426784	
0.454938	0.409178	0.396249	0.364777	0.328058	0.32761	0.329774	0.365994	0.280637	0.248962	0.259051	0.312308	0.356493	0.36273	0.333109	0.360818	0.41459	0.443807	0.448492	0.48118	0.438856	0.440869	0.416404	0.425116	
0.457624	0.410515	0.397406	0.361932	0.328937	0.329935	0.329444	0.364907	0.281064	0.24781	0.259589	0.313015	0.355504	0.364252	0.332426	0.360984	0.413543	0.444702	0.448288	0.477918	0.440091	0.441176	0.415226	0.423711	
0.45966	0.412303	0.398033	0.359326	0.329977	0.332287	0.32935	0.363145	0.281952	0.246518	0.260146	0.313686	0.354622	0.365309	0.332482	0.360734	0.412538	0.445535	0.448431	0.474011	0.441704	0.441231	0.4144	0.422619	
0.461005	0.414541	0.398107	0.357027	0.331145	0.334633	0.329501	0.360747	0.283271	0.245157	0.260639	0.314335	0.35388	0.365849	0.333323	0.360079	0.411551	0.446275	0.448898	0.469554	0.443629	0.441042	0.413932	0.421884	
0.461648	0.417201	0.397619	0.355095	0.33241	0.336929	0.329895	0.357775	0.284988	0.243778	0.260995	0.314986	0.353297	0.365847	0.334956	0.359032	0.410549	0.446922	0.449652	0.464659	0.445784	0.440625	0.413821	0.421538	
0.461611	0.420232	0.396577	0.353569	0.333758	0.339137	0.330514	0.354311	0.287069	0.242414	0.261162	0.315668	0.352876	0.3653	0.337341	0.357611	0.409504	0.447502	0.450646	0.459452	0.448079	0.440009	0.414063	0.421597	
0.460946	0.423558	0.39501	0.352464	0.335189	0.341227	0.33132	0.350453	0.289479	0.241076	0.261119	0.316405	0.352608	0.364226	0.340394	0.355844	0.408404	0.448049	0.451819	0.454064	0.450408	0.439227	0.414648	0.422063	
0.459725	0.427086	0.392973	0.351764	0.336715	0.343186	0.332257	0.346304	0.292173	0.239764	0.260873	0.317205	0.352483	0.362661	0.343997	0.353778	0.407261	0.448594	0.453098	0.448634	0.452666	0.438322	0.415559	0.422923	
0.458035	0.430704	0.390545	0.35143	0.338347	0.345025	0.333255	0.341973	0.295093	0.238484	0.260458	0.31806	0.352486	0.360659	0.34801	0.351478	0.406102	0.449148	0.4544	0.4433	0.454743	0.437341	0.416778	0.424147	
0.455971	0.434287	0.387828	0.351412	0.340094	0.346772	0.334241	0.337566	0.29816	0.237258	0.259915	0.318939	0.352606	0.358286	0.352285	0.349029	0.404965	0.449698	0.455639	0.438201	0.456536	0.436336	0.418278	0.425696	
0.453632	0.437704	0.384938	0.351658	0.341947	0.348467	0.335144	0.333183	0.301278	0.236137	0.25928	0.319802	0.352836	0.355622	0.356685	0.346535	0.40388	0.450209	0.45673	0.433469	0.457949	0.43536	0.420036	0.42752	
0.451111	0.440823	0.381985	0.35213	0.34388	0.350152	0.335906	0.32892	0.304335	0.235195	0.258568	0.320606	0.353168	0.35276	0.361084	0.344099	0.402865	0.450629	0.457598	0.429229	0.458899	0.434465	0.422025	0.429569	
0.448501	0.443523	0.379069	0.35281	0.345854	0.351861	0.336485	0.324861	0.307219	0.234523	0.257763	0.321324	0.353593	0.349799	0.365372	0.341822	0.401917	0.450903	0.458181	0.425592	0.45932	0.433698	0.424221	0.431792	
0.445886	0.445699	0.376267	0.353694	0.347818	0.353616	0.336854	0.321086	0.309822	0.234213	0.256823	0.321953	0.354095	0.346842	0.369453	0.339785	0.401016	0.450982	0.458439	0.42265	0.459165	0.433102	0.426597	0.434144	
0.443348	0.44727	0.373636	0.354791	0.349723	0.355419	0.337	0.317667	0.312057	0.234339	0.25569	0.322518	0.354648	0.343986	0.37324	0.338047	0.400134	0.450836	0.458352	0.42047	0.458403	0.432709	0.42913	0.436589	
0.440966	0.448176	0.371215	0.356103	0.351528	0.357256	0.336922	0.314665	0.313861	0.23494	0.254307	0.323065	0.355216	0.34132	0.376644	0.336651	0.399244	0.450455	0.457921	0.419093	0.457028	0.432543	0.43179	0.439091	
0.438814	0.448378	0.369041	0.357621	0.353208	0.359102	0.336622	0.312134	0.315201	0.236014	0.252643	0.323649	0.355755	0.338915	0.379577	0.33563	0.398327	0.449844	0.457161	0.418524	0.455051	0.432619	0.434548	0.441623	
0.436962	0.44785	0.367157	0.359312	0.354754	0.360925	0.33611	0.310116	0.316067	0.237518	0.250704	0.324312	0.356217	0.336824	0.381953	0.335014	0.397377	0.449021	0.456099	0.418737	0.452507	0.432942	0.43737	0.444152	
0.435474	0.446574	0.365615	0.361122	0.356179	0.362691	0.335399	0.308641	0.316472	0.239382	0.248546	0.325069	0.356555	0.335085	0.383689	0.33484	0.396396	0.448006	0.454765	0.419677	0.44945	0.433507	0.440221	0.446645	
